Id,SalePrice
2732,11.794767906035261
2733,11.97835021558069
2734,11.923572428253863
2735,11.839825116068198
2736,11.864253134760474
2737,11.714111138405485
2738,11.848699508633942
2739,11.964006536319403
2740,11.85232549966996
2741,11.847271238849459
2742,11.966614091143697
2743,11.974964348985623
2744,12.031407733348487
2745,11.88345671577251
2746,11.866337961836152
2747,11.89657901325127
2748,11.73517304708274
2749,11.816222455196495
2750,11.860493212725487
2751,11.883737826250595
2752,12.293376981102284
2753,11.974011081656045
2754,12.492924554328823
2755,11.860380923547822
2756,11.608524143810541
2757,11.292563933248843
2758,11.462179968006652
2759,11.992539987201667
2760,11.749996480129177
2761,11.880743330937008
2762,11.903179133157963
2763,12.172465358263167
2764,11.954552676253542
2765,12.664028429027283
2766,11.814876038151397
2767,11.429502850680933
2768,11.757084425977155
2769,11.790850921122257
2770,11.825323324589007
2771,11.557242219374174
2772,11.624198264957172
2773,12.085321802951142
2774,11.88758797241924
2775,11.595168856062315
2776,11.899107226020675
2777,11.938045982349685
2778,11.634476700816364
2779,11.713554342937627
2780,11.469691231733691
2781,11.472173936760797
2782,11.560336604499085
2783,11.541743014441266
2784,11.721663725787664
2785,11.852501351124488
2786,11.193404554936428
2787,11.714553754756665
2788,11.27813963129961
2789,12.032184447969179
2790,11.508778641036486
2791,11.684727107927756
2792,11.074953828079828
2793,11.927131569392166
2794,11.545090040932081
2795,11.743904158660747
2796,11.572977573581497
2797,12.324725125817324
2798,11.581937098783044
2799,11.608772644720176
2800,11.149669226750348
2801,11.591161225973053
2802,11.773115577567197
2803,12.073585244641649
2804,11.80995793684906
2805,11.534360325069983
2806,11.395314904797644
2807,12.062588064849251
2808,11.899907938588683
2809,11.792123980470024
2810,11.698731955644448
2811,11.999674620925362
2812,12.009189316345143
2813,12.012418768142311
2814,11.998314149371694
2815,11.486811186410307
2816,12.38835595569708
2817,11.992486631243537
2818,11.838458524940222
2819,12.145848738445807
2820,11.822286962569748
2821,11.529488670349878
2822,12.312794460842895
2823,12.932207345068122
2824,12.187221690932802
2825,11.948741234441439
2826,11.88148361291239
2827,11.82593706482092
2828,12.342115514879701
2829,12.347796841542277
2830,12.427401370249214
2831,12.07965404782793
2832,12.474461237677517
2833,12.613934380995971
2834,12.360151965096875
2835,12.2989333815093
2836,12.207447296243515
2837,12.01523063689217
2838,11.925852839973658
2839,12.112462628736694
2840,12.216019789075844
2841,12.244889041180258
2842,12.394949540220495
2843,11.92857024017762
2844,12.094614386721332
2845,11.73751113179371
2846,12.284438261401846
2847,12.268043813118624
2848,12.287288233280734
2849,12.221135207009496
2850,12.582781600137139
2851,12.362040138799046
2852,12.397245602023133
2853,12.434200191264893
2854,11.895402975361435
2855,12.22173138110142
2856,12.282402150236678
2857,12.174936447050612
2858,12.235782104976465
2859,11.76832687808701
2860,11.802507965022613
2861,11.802536882110708
2862,12.204345500995217
2863,11.75542181344099
2864,12.437521397931164
2865,11.868907532895577
2866,11.935970402728756
2867,11.560254701735616
2868,11.545931090120632
2869,11.537474083525701
2870,11.768742062886759
2871,11.298029758653229
2872,11.07815310414017
2873,11.555596621354596
2874,11.847120122570558
2875,11.67805447323957
2876,12.063087218798366
2877,11.975964458200906
2878,12.002939249699239
2879,11.888313294432976
2880,11.51921738078542
2881,11.961152249367785
2882,12.083730157505023
2883,12.155231621411474
2884,12.232837988649983
2885,12.13461793634147
2886,12.39632834751854
2887,11.424423253042931
2888,11.866020188075765
2889,11.022170718475124
2890,11.31782589891413
2891,11.828584971339978
2892,10.922825399511524
2893,11.335367568902853
2894,11.100330274136994
2895,12.683878639803886
2896,12.555148538143463
2897,12.267436487680882
2898,11.963040362308831
2899,12.263583324307263
2900,12.04009482270547
2901,12.435829818327072
2902,12.163762722351805
2903,12.732911070365489
2904,12.751497698677156
2905,11.479523318067393
2906,12.18899926222339
2907,11.665192243780055
2908,11.797731917048992
2909,11.966595425876548
2910,11.37874859369498
2911,11.4114239984373
2912,11.913479851338138
2913,11.346207198555462
2914,11.327320623314733
2915,11.427824837066225
2916,11.359286950942703
2917,12.098449368245952
2918,11.733690767237022
2919,12.326791384176033
