Id,SalePrice
2732,11.698966714336773
2733,11.967695646367414
2734,11.867920864850639
2735,11.847783941043378
2736,11.878801617006324
2737,11.755731523117731
2738,11.81471158378976
2739,12.001620888587453
2740,11.864371437469124
2741,11.900701287896227
2742,11.989024662488475
2743,11.875784700971316
2744,11.913079146578323
2745,11.795779405134702
2746,11.801999328977173
2747,11.9983493940609
2748,11.734029015389837
2749,11.778531118880077
2750,11.832343376078674
2751,11.842113268337922
2752,12.21675259511864
2753,11.958880717372507
2754,12.259980554998851
2755,11.807565686545642
2756,11.596201747020327
2757,11.141846296168398
2758,11.419450892406806
2759,12.024456022595182
2760,11.73071333566992
2761,11.850836342376727
2762,11.845338296100598
2763,12.102454975207868
2764,11.982551618187108
2765,12.439311010903687
2766,11.939835879357291
2767,11.468000904132944
2768,11.786505841646525
2769,11.806210426078685
2770,11.884369051720407
2771,11.671174529531209
2772,11.654049439350226
2773,11.99891912720743
2774,11.859662309889396
2775,11.704193888794359
2776,11.917896819294306
2777,12.006989518941479
2778,11.672025435454385
2779,11.776619207286855
2780,11.54585964809929
2781,11.513619574527816
2782,11.527867348444815
2783,11.634649424013908
2784,11.773686572680443
2785,11.912927310034178
2786,11.177465966427995
2787,11.70211631761485
2788,11.270605987288883
2789,12.111892593784384
2790,11.525792180804961
2791,11.663545234738143
2792,10.80311150987392
2793,11.988200658554247
2794,11.587612038454864
2795,11.743320231992097
2796,11.550328093634123
2797,12.127898168774966
2798,11.688694219902755
2799,11.734444419025596
2800,11.186440148553851
2801,11.642776216893834
2802,11.86776278378078
2803,11.939606692044226
2804,11.889255084569179
2805,11.485065850192383
2806,11.237141072285647
2807,11.913732514394885
2808,11.920825240546149
2809,11.854490884535162
2810,11.805165567826005
2811,12.00005041046137
2812,11.907606320285286
2813,11.907717994009637
2814,11.900086634773306
2815,11.593197285803077
2816,12.328225535562172
2817,11.93690658045272
2818,11.826045791979116
2819,12.106760443995856
2820,11.83192274667643
2821,11.569776175200552
2822,12.088329989154765
2823,12.528522483774537
2824,12.126559648675547
2825,12.000553064225038
2826,11.845407856876646
2827,11.87028454697952
2828,12.245421425229408
2829,12.108032501988609
2830,12.329564679690186
2831,12.088983429367987
2832,12.459509199766982
2833,12.582216950661415
2834,12.302719535250459
2835,12.302227831518364
2836,12.1654885702784
2837,12.062159731549604
2838,11.896135670362344
2839,12.102436390274065
2840,12.194386500430031
2841,12.231116299905196
2842,12.341402315817389
2843,11.950858685189683
2844,11.953644066296995
2845,11.72062127379927
2846,12.308733689999352
2847,12.203507597653283
2848,12.232311919661077
2849,12.195783926370513
2850,12.531539756586412
2851,12.260920469914106
2852,12.362607766074648
2853,12.358971185892695
2854,11.880802952594914
2855,12.22034805619979
2856,12.215686574368679
2857,12.132438160848638
2858,12.186436027159385
2859,11.796210731687141
2860,11.74387181347772
2861,11.75924441938985
2862,12.1936218955454
2863,11.696576369993853
2864,12.44491338007326
2865,11.805176567145368
2866,11.849514373251235
2867,11.46053975681108
2868,11.535588578073552
2869,11.689746751104572
2870,11.80914285891665
2871,11.374810822951867
2872,10.802974783901002
2873,11.644533666754606
2874,11.877902672024033
2875,11.700806091326521
2876,12.030467427470406
2877,11.930276933444382
2878,12.075294940228325
2879,11.910671005116622
2880,11.546000823570115
2881,11.920092265346076
2882,12.072421780347074
2883,12.16562073913078
2884,12.207693163303247
2885,12.155694868878166
2886,12.278310572127745
2887,11.529924396265876
2888,11.882094964614604
2889,10.850543613601186
2890,11.386424988558229
2891,11.88019657335447
2892,10.664044595338776
2893,11.165116548016584
2894,10.771892971446828
2895,12.664919473171839
2896,12.51315572625153
2897,12.168973124017912
2898,11.865103133488534
2899,12.259726906816264
2900,11.94460447232863
2901,11.990726459703199
2902,12.107764678224502
2903,12.709829271192474
2904,12.790547656486208
2905,11.547801417914094
2906,12.104380037577478
2907,11.625040851073289
2908,11.772988758514966
2909,11.813239311391976
2910,11.335420875770925
2911,11.270122611463771
2912,11.875609425414046
2913,11.334163659280367
2914,11.287489828565871
2915,11.370130086664052
2916,11.340402085753476
2917,12.002473327043244
2918,11.664785788588633
2919,12.263075564046952
