Id,SalePrice
2732,11.788835767890124
2733,11.944395441413356
2734,11.878381044647783
2735,11.884994575871524
2736,11.822550322002872
2737,11.707891008023273
2738,11.81983601635796
2739,11.95551899808511
2740,11.803905841626193
2741,11.857814801846372
2742,12.00414209073272
2743,11.870575799240612
2744,11.919782127550437
2745,11.915218009071745
2746,11.844730435710996
2747,11.831987690026915
2748,11.808967573375554
2749,11.801967682360592
2750,11.855789253203275
2751,11.829761194017697
2752,12.158119822021586
2753,11.89509377051034
2754,12.212437009930872
2755,11.819892009270152
2756,11.513147994805031
2757,11.102627543564276
2758,11.300022313657148
2759,12.000171306509404
2760,11.687831194292578
2761,11.935293550523108
2762,11.974561578701248
2763,12.125554397485752
2764,11.96865558425092
2765,12.424532277813308
2766,11.83052874546305
2767,11.395050478591362
2768,11.808376878334897
2769,11.816071152023763
2770,11.910114077259305
2771,11.618477007750478
2772,11.72346728482537
2773,11.919436859533544
2774,11.881451126819927
2775,11.608650896719709
2776,11.896005051661149
2777,12.0305038513013
2778,11.61877422745281
2779,11.74750190753739
2780,11.504245328214395
2781,11.389361314869333
2782,11.418048806461607
2783,11.600202227211158
2784,11.743028893018149
2785,11.897892296914142
2786,11.226039938103646
2787,11.703879057303707
2788,11.272038105121814
2789,12.08070143127938
2790,11.433863776674995
2791,11.643868831810748
2792,11.06691699933493
2793,12.01800698768661
2794,11.670634424269762
2795,11.743701079881125
2796,11.464983898375385
2797,12.034628998888074
2798,11.595622560908884
2799,11.620384924614532
2800,11.115371780496984
2801,11.597456131758262
2802,11.768025522222873
2803,12.061673208021087
2804,11.831290343565357
2805,11.489953860230097
2806,11.248613455730368
2807,12.015619966013523
2808,11.842701898155656
2809,11.823012566781669
2810,11.785567951386723
2811,11.962715604471185
2812,11.963520404798249
2813,11.950856028152504
2814,11.918360549586614
2815,11.43245071331552
2816,12.29802558467699
2817,11.799375001223757
2818,11.852150277735113
2819,12.105091362862257
2820,11.764729492097148
2821,11.545443639417623
2822,12.182407956705545
2823,12.465083378248902
2824,12.093814957143145
2825,11.93127721337989
2826,11.821635449758306
2827,11.843149466569255
2828,12.287140851710173
2829,12.236709785497803
2830,12.395527348216282
2831,12.035268036781535
2832,12.43208332907242
2833,12.641264560676595
2834,12.283233233477205
2835,12.228215299008639
2836,12.09983169537742
2837,11.863588229555011
2838,11.91800547584964
2839,11.975063279465749
2840,12.117371746339808
2841,12.22000423998302
2842,12.281066697360309
2843,11.929270245558758
2844,11.978193355159418
2845,11.723521512486391
2846,12.224399188989011
2847,12.171610530216602
2848,12.2454157997456
2849,12.212741728861435
2850,12.55112631883405
2851,12.269048903127636
2852,12.31828320721239
2853,12.442158452873622
2854,11.83511905429903
2855,12.20295168018683
2856,12.186608224032721
2857,12.141881220446667
2858,12.253356488395331
2859,11.749681545022321
2860,11.79990119019638
2861,11.725404030319064
2862,12.127585593831007
2863,11.838927130420435
2864,12.347260066591074
2865,11.938968120495366
2866,11.945180477261394
2867,11.455850890938072
2868,11.52637039588838
2869,11.66579512634059
2870,11.633583665294669
2871,11.342843526766332
2872,10.90172154115769
2873,11.422152251997483
2874,11.852636212438817
2875,11.60575699679405
2876,12.047407593660319
2877,11.972238853912515
2878,12.044559540996365
2879,11.765010171394364
2880,11.475197604274546
2881,11.899812125187218
2882,12.031778873937142
2883,12.2291348130571
2884,12.146012352866439
2885,12.120440700606457
2886,12.221601206627998
2887,11.363499058063521
2888,11.864519744746035
2889,10.967422140958323
2890,11.237585792694446
2891,11.836669479402687
2892,11.119827837873387
2893,11.346025281577306
2894,11.153773583136726
2895,12.702981652382123
2896,12.564844623086653
2897,12.16000763141635
2898,11.940708446688086
2899,12.225822989322054
2900,11.932676151728248
2901,12.079585511248052
2902,12.204426991349482
2903,12.806684262972857
2904,12.811800944104462
2905,11.495314817949417
2906,12.192019121721746
2907,11.54062122298915
2908,11.748113946844905
2909,11.858077301262986
2910,11.28429365954873
2911,11.275218055024705
2912,11.838020882238016
2913,11.335596524153399
2914,11.237361828396603
2915,11.340474428401697
2916,11.32719116991296
2917,12.017417548047229
2918,11.69108095902577
2919,12.205243015434782
