Id,SalePrice
2732,11.799042643878158
2733,11.974192645692849
2734,12.018219322251328
2735,11.868821898129433
2736,11.908378223441526
2737,11.737067980380216
2738,11.849172365774905
2739,11.984545790934538
2740,11.847730543771842
2741,11.838262664999476
2742,11.946798750586122
2743,11.997841644800738
2744,12.038248899000912
2745,11.922263300525064
2746,11.869698816160687
2747,11.945514063308343
2748,11.739662839010688
2749,11.828301415307688
2750,11.825217239270234
2751,11.875393034626974
2752,12.242253599727473
2753,11.939424260449439
2754,12.487414805363732
2755,11.867626608470042
2756,11.537309572674616
2757,11.253933470373251
2758,11.488558466767053
2759,11.992871186965685
2760,11.737454329824793
2761,11.889377046882199
2762,11.927679114902668
2763,12.160012857856907
2764,11.955911818703184
2765,12.641052676895049
2766,11.870963394427221
2767,11.359898147026403
2768,11.759132414132731
2769,11.786373315166042
2770,11.837133267081379
2771,11.5826714492368
2772,11.649927837091925
2773,12.049768571559186
2774,11.918811086257483
2775,11.637635080657912
2776,11.927274493094526
2777,11.930225052128032
2778,11.665188129779448
2779,11.740954785232866
2780,11.46298177399515
2781,11.461124048653016
2782,11.527073538400648
2783,11.515416037434695
2784,11.755127901999325
2785,11.878403618203714
2786,11.184717076166129
2787,11.761207374129295
2788,11.227552531898322
2789,12.059604877941231
2790,11.513686232026973
2791,11.675013449448027
2792,10.931258727193173
2793,11.954244267589017
2794,11.49747136691326
2795,11.751806236755849
2796,11.48458924780165
2797,12.327735884568373
2798,11.559668350155572
2799,11.687070331213262
2800,11.226536485800143
2801,11.515016599341903
2802,11.79914300480309
2803,12.077758053508248
2804,11.882221515761756
2805,11.511576146716285
2806,11.36918327819933
2807,12.020230093136032
2808,11.906578056782179
2809,11.833587610499547
2810,11.7353085119059
2811,11.98443428494386
2812,11.970345770451729
2813,11.996603520280809
2814,12.017435504899984
2815,11.390518324633057
2816,12.412324173872811
2817,11.955166307232492
2818,11.833337890980449
2819,12.077452686271712
2820,11.850383865512288
2821,11.440492159173637
2822,12.265463996644812
2823,12.89895106925426
2824,12.124906769230796
2825,11.93146672039511
2826,11.8521143127532
2827,11.869619829592768
2828,12.35779644065985
2829,12.289524184167059
2830,12.412107506983281
2831,12.060459854273974
2832,12.48554002764836
2833,12.592718787009993
2834,12.338836177686067
2835,12.30352769216921
2836,12.181192785741377
2837,11.988028134424752
2838,11.966893685263834
2839,12.095220408450865
2840,12.213220868861296
2841,12.24102331811834
2842,12.387712680400298
2843,11.940118638209675
2844,12.03863027082043
2845,11.751661480895525
2846,12.285970572033541
2847,12.248463124972961
2848,12.3314193137961
2849,12.22053699928451
2850,12.591585570090281
2851,12.354138504074866
2852,12.40546855811466
2853,12.441010717065685
2854,11.897216869722902
2855,12.211738497708616
2856,12.247969007013936
2857,12.16376758372554
2858,12.263235770893603
2859,11.685095046970362
2860,11.758431030203491
2861,11.795763259261204
2862,12.190357632500616
2863,11.781281780116844
2864,12.388383259410007
2865,11.90369079637524
2866,11.951222124598809
2867,11.522245847110613
2868,11.523850094625764
2869,11.589435144086409
2870,11.775107109577686
2871,11.371765588826738
2872,10.972670247670562
2873,11.53931528793911
2874,11.849057953116558
2875,11.731869786069263
2876,12.064900704944181
2877,11.954501885482276
2878,12.047119171183677
2879,11.867554501534075
2880,11.572184979961666
2881,12.026403117867382
2882,12.145003954366445
2883,12.193476956323254
2884,12.268881379374983
2885,12.200333280432812
2886,12.487762449073651
2887,11.475172407742521
2888,11.913179708690892
2889,11.070950733762324
2890,11.308624682789645
2891,11.862493832196247
2892,10.688077242660944
2893,11.203106991669328
2894,10.947717041714798
2895,12.696124727660841
2896,12.560122392368886
2897,12.279643648474725
2898,11.95958207567517
2899,12.240286679147166
2900,12.014591112409335
2901,12.504148343679487
2902,12.151317722561803
2903,12.747174527306802
2904,12.735894810659204
2905,11.49286485444432
2906,12.208557785953964
2907,11.668147269442684
2908,11.791838696424906
2909,11.97050932402013
2910,11.406170327335976
2911,11.403704366613008
2912,11.92842702548707
2913,11.384970178621927
2914,11.361345092701246
2915,11.466529719754796
2916,11.397306682844595
2917,12.109621811108063
2918,11.77054716609167
2919,12.374809442968605
